Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
3213.0,8520.0,ESPR,Esperion Therapeutics Inc,USD,NASDAQ,Biotechnology,"Esperion Therapeutics, Inc. is a lipid management company. The Company is a late-stage pharmaceutical company focused on developing and commercializing once-daily, oral therapies for the treatment of patients with elevated low-density lipoprotein cholesterol (LDL-C). With a targeted mechanism of action, bempedoic acid, the Company's lead product candidate, is an orally available, once-daily adenosine triphosphate (ATP)-citrate lyase (ACL) inhibitor that reduces cholesterol biosynthesis and lowers elevated levels of LDL-C by up-regulating the LDL receptor, but with reduced potential for muscle-related side effects. In addition to bempedoic acid as monotherapy, the Company is also developing bempedoic acid in a fixed dose combination with ezetimibe, an approved, non-statin, oral, LDL-C lowering therapy.",Healthcare,US,6/24/2013,Esperion Therapeutics,Stock,"['Healthcare', 'Biotechnology']","['BMRN', 'REGN', 'FOLD', 'PFE', 'RARE', 'LXRX', 'ALBO', 'XLV']",27.58,768836610.0,Esperion Therapeutics Inc,$,Esperion Therapeutics,Esperion Therapeutics,False,Esperion Therapeutics,esperion-therapeutics,"$900,000,000,768,836,000.00 ",,Esperion Therapeutics,0.0,E
3214.0,12029.0,ESQ,Esquire Financial Holdings Inc,USD,NASDAQ,Banks Regional,"Esquire Financial Holdings, Inc. engages in the provision of banking and financial solutions. The company is headquartered in Jericho, New York and currently employs 74 full-time employees. The firm operates through its wholly owned bank subsidiary, Esquire Bank, National Association (the Bank). The Bank is a full service commercial bank engaged in serving the financial needs of the legal and small business communities on a national basis, as well as commercial and retail customers in the New York metropolitan market. The Bank offers tailored products and solutions to the legal community and their clients, as well as merchant services solutions to small business owners, both on a national basis. The Bank also offers traditional banking products for businesses and consumers in its local market area. The Bank offers attorney-related loans, which include commercial and consumer lending to attorneys, law firms and plaintiffs/claimants. The Bank also offers depository products, including checking, savings, money market and certificates of deposit with a variety of rates.",Financial Services,US,6/27/2017,Esquire Financial,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']",[],18.39,140919616.0,Esquire Financial Holdings Inc,$,0,Esquire Financial,False,Esquire Financial,esquire-financial,"$900,000,000,140,919,000.00 ",,Esquire Financial,0.0,E
3215.0,9419.0,ESSA,ESSA Bancorp Inc,USD,NASDAQ,Banks Regional,"ESSA Bancorp, Inc. is a bank holding company, which engages in the provision of banking, trust, and advisory services. The company is headquartered in Stroudsburg, Pennsylvania and currently employs 243 full-time employees. The Bank is a community-oriented savings bank. The Bank provides financial services to individuals, families and businesses through its banking offices, located in Monroe, Northampton, Lehigh, Lackawanna, Luzerne, Chester, Delaware and Montgomery Counties, Pennsylvania. The Bank's business consists primarily of accepting deposits from the general public and investing those deposits, together with funds generated from operations and borrowings, in residential first mortgage loans (including construction mortgage loans), commercial real estate loans, home equity loans and lines of credit, commercial and consumer loans (including indirect auto loans). The Bank's deposit accounts consist of savings accounts, interest bearing demand accounts, checking accounts, money market accounts, club accounts, certificates of deposit and individual retirement accounts (IRAs) and other qualified plan accounts.",Financial Services,US,4/4/2007,ESSA Bancorp,Stock,"['Financial Services', 'Savings & Cooperative Banks', 'Banks']","['WVFC', 'NWBI', 'PFS', 'PBIP', 'BNCL']",15.14,164676272.0,ESSA Bancorp Inc,$,ESSA Bank & Trust,ESSA Bank & Trust,False,ES Bank & Trust,essa-bank-trust,"$900,000,000,164,676,000.00 ",,ES Bank & Trust,0.0,E
3216.0,2246.0,ESSC,East Stone Acquisition Corp,USD,NASDAQ,Shell Companies,"East Stone Acquisition Corporation is a blank check company. The Company is formed for the purpose of acquiring, engaging in a share exchange, share reconstruction and amalgamation with, purchasing all or substantially all of the assets of, entering into contractual arrangements with, or engaging in any other similar business combination with one or more businesses or entities. The Company intends to focus on businesses primarily operating in the financial services industry or businesses providing technological services to the financial industry in the region of North America and Asia-Pacific. The Company has conducted no operations and has generated no revenues.",Financial Services,CN,2/14/2020,East Stone Acquisition Corp,Stock,,,9.91,175441680.0,East Stone Acquisition Corp,$,East Stone,East Stone,False,East Stone,east-stone,"$900,000,000,175,441,000.00 ",,East Stone,0.0,E
3217.0,2417.0,ESTA,Establishment Labs Holdings Inc,USD,NASDAQ,Medical Devices,"Establishment Labs Holdings, Inc. engages in the design, development, manufacture, and marketing of silicone breast implants. The company employs 505 full-time employees The firm is engaged in the designing, developing, manufacturing and marketing of product portfolio consisting of silicone-filled breast and body shaping implants. Its line of silicone gel-filled breast implants, branded as MotivaImplants, is the centerpiece of its MotivaImagine medical technology platform. The Company’s MotivaImplants are sold in over 60 countries.",Healthcare,CR,7/19/2018,Establishment Labs Holdings Inc,Stock,,,26.05,610565120.0,Establishment Labs Holdings Inc,$,Establishment Labs,Establishment Labs,False,Establishment Labs,establishment-labs,"$900,000,000,610,565,000.00 ",,Establishment Labs,0.0,E
3218.0,8928.0,ESTE,Earthstone Energy Inc,USD,NYSE,Oil & Gas E&P,"Earthstone Energy, Inc. is an independent oil and gas holding company. The company is headquartered in The Woodlands, Texas and currently employs 65 full-time employees. The firm is also engaged in corporate mergers and the acquisition of oil and natural gas properties that have production and future development opportunities. Its operations are all in the upstream segment of the oil and natural gas industry and all its properties are onshore in the United States. The firm's reserve portfolio primarily consists of assets in the Midland Basin of west Texas, the Eagle Ford trend of south Texas and in the Williston Basin of North Dakota. As of December 31, 2016, the Company held approximately 5,900 net leasehold acres in the Midland Basin, located in Howard, Glasscock, Martin and Midland Counties. As of December 31, 2016, it also has approximately 21,000 net leasehold acres in the Eagle Ford trend of south Texas. In the Williston Basin of North Dakota, it had approximately 5,900 net leasehold acres, as of December 31, 2016.",Energy,US,10/27/1993,Earthstone Energy,Stock,"['Energy', 'Oil & Gas E&P', 'Oil & Gas - E&P']","['NFX', 'MRO', 'NOG', 'CLR', 'OAS', 'SM', 'REN', 'USEG']",2.92,190442704.0,Earthstone Energy Inc,$,Earthstone Energy,Earthstone Energy,False,Earthstone Energy,earthstone-energy,"$900,000,000,190,442,000.00 ",,Earthstone Energy,0.0,E
3219.0,11955.0,ESV,Ensco plc Class A,USD,NYSE,Oil & Gas Drilling,,Energy,,,Ensco,Stock,"['Energy', 'Oil & Gas Drilling', 'Oil & Gas - Drilling']","['DO', 'RIG', 'RDC', 'SDLP']",7.38,800371875.0,Ensco plc Class A,$,0,Ensco,False,Ensco,ensco,"$900,000,000,800,371,000.00 ",,Ensco,0.0,E
3220.0,8521.0,ETH,Ethan Allen Interiors Inc,USD,NYSE,"Furnishings, Fixtures & Appliances","Ethan Allen Interiors, Inc. is engaged in manufacturing home furnishings and accessories. The company is headquartered in Danbury, Connecticut and currently employs 4,700 full-time employees. The firm is a manufacturer and retailer of home furnishings. The firm operates through two segments, which include wholesale and retail. The firm is an international home fashion brand doing business in North America, Europe, Asia and the Middle East. The company offers complimentary interior design service to its clients and sells a range of furniture products and decorative accents through ethanallen.com and a network of design centers in the United States and abroad. Its wholesale segment, principally involved in the development of the Ethan Allen brand, encompasses various aspects of design, manufacture, sourcing, sale, and distribution of its range of home furnishings and accents. The firm's retail segment sells home furnishings and accents to consumers through a network of Company-operated design centers. As of June 30, 2016, the Company owned and operated nine manufacturing facilities.",Consumer Cyclical,US,3/16/1993,Ethan Allen Interiors,Stock,"['Consumer Cyclical', 'Home Furnishings & Fixtures', 'Manufacturing - Apparel & Furniture']","['BSET', 'BBBY', 'FLXS', 'HVT', 'LZB', 'PIR', 'WSM', 'TPX']",17.13,429159584.0,Ethan Allen Interiors Inc,$,0,Ethan Allen Interiors,False,Ethan Allen Interiors,ethan-allen,"$900,000,000,429,159,000.00 ",,Ethan Allen Interiors,0.0,E
3221.0,10345.0,ETM,Entercom Communications Corp,USD,NYSE,Broadcasting,"Entercom Communications Corp. engages in the provision of media and entertainment services. The company is headquartered in Bala Cynwyd, Pennsylvania and currently employs 4,428 full-time employees. The firm sells advertising time to local, regional and national advertisers and national network advertisers, purchasing spot commercials in varying lengths. The company focuses on station-related digital platforms, which allow for audience interaction and participation, and integrated local digital marketing solutions and station events. Its stations are classified by their format, such as news, sports, talk, classic rock, urban, adult contemporary, alternative and country, among others. As of December 31, 2016, it had a portfolio of radio stations in 28 markets across the United States. The company operates in various markets, which include Boston, Buffalo, Denver, Kansas City, Miami, Sacramento, San Francisco and Seattle. Its radio stations include KSWD Frequency Modulation (FM), KOSI FM, KYGO FM, KEPN AM, KKFN FM, KQKS FM, KRWZ Amplitude Modulation (AM), WSTR FM, WAXY AM/FM, WLYF FM, WMXJ FM, KBZT FM, KSON FM/KSOQ FM and KIFM FM.",Communication Services,US,1/29/1999,Entercom Communications,Stock,"['Consumer Cyclical', 'Broadcasting - Radio', 'Entertainment']","['SALM', 'BBGI', 'EMMS', 'UONEK', 'SGA']",1.88,259447520.0,Entercom Communications Corp,$,0,Entercom Communications,False,Entercom Communications,entercom-communications,"$900,000,000,259,447,000.00 ",,Entercom Communications,0.0,E
3222.0,537.0,ETNB,89Bio Inc,USD,NASDAQ,Biotechnology,"89bio, Inc. operates as a clinical-stage biopharmaceutical company. The company is headquartered in San Francisco, California and currently employs 17 full-time employees. The firm is focused on the development and commercialization of therapies for the treatment of liver and cardio-metabolic diseases. The Company’s lead product candidate, BIO89-100, a specifically engineered glycoPEGylated analog of fibroblast growth factor 21 (FGF21), is being developed for the treatment of nonalcoholic steatohepatitis (NASH). FGF21 is a metabolic hormone that regulates energy expenditure and glucose and lipid metabolism.",Healthcare,US,11/11/2019,89Bio Inc,Stock,,,24.79,505068992.0,89Bio Inc,$,"89bio, Inc","89bio, Inc",False,"89bio, Inc",89bio-inc,"$900,000,000,505,068,000.00 ",,"89bio, Inc",0.0,E
3223.0,2441.0,ETON,Eton Pharmaceuticals Inc,USD,NASDAQ,Biotechnology,"Eton Pharmaceuticals, Inc. engages in the development and commercialization of prescription drug products. The company is headquartered in Deer Park, Illinois and currently employs 11 full-time employees. The company products include EM-100, ET-103, CT-100, DS-300, DS-200, and DS-100. The firm focuses on product candidates that are liquid in formulation, including injections, oral liquids and ophthalmics. EM-100 is an ophthalmic product with a preservative-free formulation of the active ingredient ketotifen, and is indicated for the treatment of allergic conjunctivitis. ET-103 is an oral liquid formulation of levothyroxine, which is widely used in tablet and capsule form, and is indicated for the treatment of hypothyroidism. CT-100 is our patent-pending synthetic corticotropin therapeutic candidate that mimics the amino acid chain of injectable product H.P. Acthar Gel. DS-300 is a patent-pending injectable product candidate indicated to treat nutritional deficiencies. DS-200 is an injectable product candidate indicated to treat pain management.",Healthcare,US,11/9/2018,Eton Pharmaceuticals Inc,Stock,,,7.32,173893920.0,Eton Pharmaceuticals Inc,$,0,Eton Pharmaceuticals Inc,False,Eton Pharma ,eton-pharma-inc,"$900,000,000,173,893,000.00 ",,Eton Pharma,1.0,E
