Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
4707.0,11004.0,BOXL,Boxlight Corp,USD,NASDAQ,Communication Equipment,"Boxlight Corp. is an education technology company. The company is headquartered in Lawrenceville, Georgia and currently employs 43 full-time employees. The firm is focused on the education and learning industry. The firm's subsidiaries include Boxlight Inc., Boxlight Latinoamerica, S.A. DE C.V. and Boxlight Latinoamerica Servicios, S.A. DE C.V (the Boxlight Group), Mimio LLC (Mimio) and Genesis Collaboration LLC (Genesis). Mimio designs, produces and distributes a range of interactive classroom technology products primarily targeted at the global K-12 education market. The Boxlight Group sells a product line of projectors, interactive light emitting diode (LED) flat panels, display devices, audio solutions, and mobile carts and stands to the education and learning technology markets. The Boxlight Group also distributes to these markets interactive whiteboards, tablets and enabling software solutions produced by third parties. Genesis is a reseller with sales and support teams representing multiple education and learning solution technologies, vendors and suppliers.",Technology,US,11/30/2017,Boxlight,Stock,"['Technology', 'Communication Equipment']","['LRN', 'HMHC', 'GHC', 'XLK']",1.43,72746528.0,Boxlight Corp,$,0,Boxlight,False,Boxlight,boxlight,"$90,000,000,072,746,500.00 ",,Boxlight,0.0,B
4708.0,12113.0,BPTH,Bio Path Holdings Inc,USD,NASDAQ,Biotechnology,"Bio-Path Holdings, Inc. is a biotechnology company, which engages in the develpment of therapies for acute myeloid leukemia (AML) and chronic myeloid leukemia (CML). The company is headquartered in Bellaire, Texas and currently employs 9 full-time employees. The firm utilizes a technology that achieves systemic delivery for target specific protein inhibition for any gene product that is over-expressed in disease. Its drug delivery and antisense technology, DNAbilize, is a platform that uses P-ethoxy, a deoxyribonucleic acid backbone modification. Its lead drug candidate, Liposomal Grb2 (BP1001), targets the protein Growth factor receptor-bound protein 2 (Grb2). Its other liposome delivered antisense drug candidate, Liposomal Bcl2 (BP1002), targets the protein B-cell lymphoma 2 (Bcl2). BP1001 is in Phase II clinical trials for acute myeloid leukemia, and for blast phase and accelerated phase chronic myelogenous leukemia. BP1002 is intended to target the lymphoma and certain solid tumor markets. BP1001 is also in preclinical studies for solid tumors, including triple negative breast cancer and inflammatory breast cancer.",Healthcare,US,1/11/2006,Bio-Path,Stock,"['Healthcare', 'Drug Manufacturers - Specialty & Generic', 'Drug Manufacturers']",['XLV'],3.38,15351487.0,Bio Path Holdings Inc,$,0,Bio-Path,False,Bio-Path,bio-path,"$90,000,000,015,351,400.00 ",,Bio-Path,0.0,B
4709.0,1462.0,BPYPN,Brookfield Property Partners L.P.,USD,NASDAQ,Real Estate Services,,Real Estate,BM,,Brookfield Property Partners L.P.,Stock,,,21.89,21812934.0,Brookfield Property Partners L.P.,$,0,Brookfield Property Partners L.P.,False,Brookfield Property Partners L.P.,brookfield-property,"$90,000,000,021,812,900.00 ",,Brookfield Property Partners L.P.,0.0,B
4710.0,11365.0,BRAC,Black Ridge Acquisition Corp.,USD,NASDAQ,Conglomerates,,Industrials,,,Black Ridge Acquisition,Stock,"['Industrials', 'Conglomerates']",[],10.23,44619362.0,Black Ridge Acquisition Corp.,$,0,Black Ridge Acquisition,False,Black Ridge Acquisition,black-ridge,"$90,000,000,044,619,300.00 ",,Black Ridge Acquisition,0.0,B
4711.0,10241.0,BRPA,Big Rock Partners Acquisition Corp,USD,NASDAQ,Shell Companies,"Big Rock Partners Acquisition Corp. is a blank check company. The Company is formed for the purpose of entering into a merger, stock exchange, asset acquisition, stock purchase, recapitalization, reorganization or other similar business combination with one or more businesses or entities. The Company is not limited to a particular industry or geographic region for purposes of consummating a business combination. The Company has not commenced any business operation and has not generated any revenue.",Financial Services,US,11/20/2017,Big Rock Partners Acquisition,Stock,"['Industrials', 'Conglomerates']",[],10.74,28871696.0,Big Rock Partners Acquisition Corp,$,0,Big Rock Partners Acquisition,False,Big Rock Partners Acquisition,big-rock,"$90,000,000,028,871,600.00 ",,Big Rock Partners Acquisition,0.0,B
4712.0,11313.0,BRPAU,Big Rock Partners Acquisition Corp. Unit,USD,NASDAQ,Shell Companies,,Financial Services,US,,Big Rock Partners Acquisition Unit,Stock,"['Industrials', 'Conglomerates']",[],10.2,27779292.0,Big Rock Partners Acquisition Corp. Unit,$,0,Big Rock Partners Acquisition Unit,False,Big Rock Partners  Unit,big-rock-unit,"$90,000,000,027,779,200.00 ",,Big Rock Partners  Unit,0.0,B
4713.0,8798.0,BRQS,Borqs Technologies Inc,USD,NASDAQ,Software Application,"Borqs Technologies, Inc. engages in the provision of android platform solutions, hardware product sales and mobile virtual network operator services. The company is headquartered in Shanghai, Shanghai and currently employs 612 full-time employees. The firm provides customizable android-based smart connected devices and cloud service solutions. The company also provides android platform software for mobile chipset manufacturers, mobile device original equipment manufacturers (OEMs) and mobile operators, as well as product solutions of mobile connected devices for enterprise and consumer applications. The company operates through two business units (BU): connected solutions and mobile virtual network operator (MVNO). The Connected Solutions BU develops wireless smart connected devices and cloud solutions. The MVNO BU operates a mobile virtual network in China that provides a full range of second generation (2G)/third generation (3G)/fourth generation (4G) mobile communication services at the consumer level.",Technology,CN,10/15/2015,Borqs Technologies,Stock,"['Technology', 'Software - Application', 'Application Software']","['PDFS', 'OMCL', 'XLK']",1.0,44143200.0,Borqs Technologies Inc,$,Borqs Technologies,Borqs Technologies,False,Borqs Tech,borqs-tech,"$90,000,000,044,143,200.00 ",,Borqs Tech,0.0,B
4714.0,11763.0,BRS,Bristow Group Inc.,USD,NYSE,Oil & Gas Services,,Energy,,,Bristow,Stock,"['Energy', 'Oil & Gas Equipment & Services', 'Oil & Gas - Services']","['PHII', 'CKH', 'ERA', 'TDW']",0.29,10013500.0,Bristow Group Inc.,$,0,Bristow,False,Bristow,bristow,"$90,000,000,010,013,500.00 ",,Bristow,0.0,B
4715.0,11063.0,BSQR,Bsquare Corp,USD,NASDAQ,Software Application,"BSQUARE Corp. provides software, embedded and engineering services. The company is headquartered in Bellevue, Washington and currently employs 183 full-time employees. The firm's standalone intelligent systems include smart, connected computing devices, such as smart phones, set-top boxes, point-of-sale terminals, kiosks, tablets and handheld data collection devices, as well as smart vending machines, automatic teller machine (ATM) machines, digital signs and in-vehicle telematics and entertainment devices. The company focuses on systems that utilize Microsoft Windows Embedded operating systems as well as devices running other operating systems, such as Android, Linux, and QNX Software Systems (QNX), and that are connected to a network or data cloud via a wired or wireless connection. Its customers include original equipment manufacturers (OEMs), original design manufacturers (ODMs), corporate enterprises (Enterprises), silicon vendors (SVs) and peripheral vendors.",Technology,US,10/20/1999,BSQUARE,Stock,"['Technology', 'Software - Application', 'Application Software']","['INTC', 'MSFT', 'ADBE', 'QCOM', 'WSTG', 'ARW', 'SNX', 'GOOGL', 'AVT', 'XLK']",1.21,15917672.0,Bsquare Corp,$,0,BSQUARE,False,BSQUARE,bsquare,"$90,000,000,015,917,600.00 ",,BSQUARE,0.0,B
4716.0,12526.0,BSTI,BEST Inc. ADR each,USD,NYSE,Software Application,,Technology,,,BEST each,Stock,"['Technology', 'Software - Infrastructure', 'Application Software', 'Industrials', 'Trucking', 'Transportation & Logistics']","['RRTS', 'RLGT']",5.89,50885529.0,BEST Inc. American Depositary Shares each representing one Class A,$,0,BEST each,False,BEST each,best-each,"$90,000,000,050,885,500.00 ",,BEST each,0.0,B
4717.0,1116.0,BSVN,Bank7 Corp,USD,NASDAQ,Banks Regional,"Bank7 Corp. operates as bank holding company which engages in the ownership and management of the Bank7. The company is headquartered in Oklahoma City, Oklahoma and currently employs 72 full-time employees. The firm focuses on serving business owners and entrepreneurs by delivering banking solutions. The firm offers a suite of online banking solutions including access to account balances, online transfers, online bill payment and electronic delivery of customer statements, mobile banking solutions, including remote check deposit with mobile bill pay. The company also offers automated teller machines (ATMs) and banking by telephone, mail and personal appointment. The company offers debit cards for checking customer’s direct deposit, cashier’s checks, as well as wire transfer services and automated clearing house, or automated clearing house (ACH), services. The company also provides an array of commercial treasury management services. Its treasury management services include balance reporting, transfers between accounts, wire transfer initiation, ACH origination and stop payments.",Financial Services,US,9/20/2018,Bank7 Corp,Stock,,,11.98,98907352.0,Bank7 Corp,$,0,Bank7 Corp,False,Bank7 Corp,bank7,"$90,000,000,098,907,300.00 ",,Bank7 Corp,0.0,B
4718.0,10757.0,BTU,Peabody Energy Corp,USD,NYSE,Thermal Coal,"Peabody Energy Corporation is a coal company, which is engaged in the mining of thermal coal for sale primarily to electric utilities and metallurgical coal for sale to industrial customers. Its mining operations are located in the United States and Australia. Its segments are Powder River Basin Mining, Midwestern U.S. Mining, Western U.S. Mining, Australian Metallurgical Mining, Australian Thermal Mining, Trading and Brokerage, and Corporate and Other. It also markets and brokers coal from other coal producers, both as principal and agent, and trades coal and freight-related contracts through trading and business offices in Australia, China, Germany, India, Indonesia, the United Kingdom and the United States. Its other energy-related commercial activities include participating in operations of a mine-mouth coal-fueled generating plant, managing its coal reserve and real estate holdings, evaluating Btu Conversion projects and supporting the development of clean coal technologies.",Energy,US,4/3/2017,Peabody Energy,Stock,"['Basic Materials', 'Coal']",[],0.8997,87990656.0,Peabody Energy Corp,$,0,Peabody Energy,False,Peabody Energy,peabody-energy,"$90,000,000,087,990,600.00 ",,Peabody Energy,0.0,B
4719.0,10876.0,BVSN,BroadVision Inc.,USD,NASDAQ,Software Application,,Technology,,,BroadVision,Stock,"['Technology', 'Software - Application', 'Application Software']","['MSFT', 'PRGS', 'DWCH', 'SAP', 'RHT', 'IBM', 'CRM', 'ORCL', 'XLK']",4.42,22729098.0,BroadVision Inc.,$,0,BroadVision,False,BroadVision,broadvision,"$90,000,000,022,729,000.00 ",,BroadVision,0.0,B
4720.0,8263.0,BVXV,BiondVax Pharmaceuticals Ltd,ILS,NASDAQ,Biotechnology,"BiondVax Pharmaceuticals Ltd. is a clinical stage biopharmaceutical company focused on developing and commercializing immunomodulation therapies for infectious diseases. The company is developing the M-001 Universal Flu Vaccine. M-001 is undergoing a pivotal, clinical efficacy, Phase 3 trial in about 12,400 participants. M-001 is designed to provide multi-season and multi-strain protection against all human influenza virus strains, both seasonal and pandemic. In 6 completed clinical trials the vaccine was shown to be safe, well tolerated and immunogenic to a broad range of flu strains. The Company’s technology utilizes a proprietary combination of conserved and common peptides from influenza virus proteins to activate both arms of the immune system for a cross-protecting and long-lasting effect.",Healthcare,IL,6/7/2007,BiondVax Pharmaceuticals,Stock,"['Healthcare', 'Biotechnology']",['XLV'],2.8,32275880.0,BiondVax Pharmaceuticals Ltd,ILS,BiondVax Pharmaceuticals,BiondVax Pharmaceuticals,False,BiondVax Pharma,biondvax-pharma,"$90,000,000,032,275,800.00 ",,BiondVax Pharma,0.0,B
