Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
5268.0,213.0,PER,SandRidge Permian Trust of Benficial Interest,USD,NYSE,Oil & Gas E&P,"SandRidge Permian Trust is a statutory trust, which engages in acquiring and holding royalty interests in specified oil and natural gas properties. The company is headquartered in Houston, Texas and currently employs 0 full-time employees. The Trust holds Royalty Interests in specified oil and natural gas properties in the Permian Basin located in Andrews County, Texas. The Trust's business activities are generally limited to owning the Royalty Interests, and entering into hedging arrangements at the inception of the Trust and activities related thereto, including activities required or permitted by the terms of the conveyances related to the Royalty Interests. The Trust's properties consist of Royalty Interests in the initial wells and over 860 additional wells that are drilled and perforated for completion. The Royalty Interests are in properties located in the greater Fuhrman-Mascho field, a field in Andrews County, Texas that produces oil primarily from the Grayburg/San Andres formation in the Permian Basin. The Permian Basin extends throughout southwestern Texas and southeastern New Mexico over an area approximately 250 miles wide and over 300 miles long.",Energy,US,8/11/2011,SandRidge Permian Trust,Stock,"['Energy', 'Oil & Gas E&P', 'Oil & Gas - E&P']",['APA'],0.409,20827712.0,SandRidge Permian Trust of Benficial Interest,$,0,SandRidge Permian Trust,False,SandRidge Permian Trust,sandridge-permian,"$90,000,000,020,827,700.00 ",,SandRidge Permian Trust,0.0,P
5269.0,11315.0,PES,Pioneer Energy Services Corp. Common Stk,USD,NYSE,Oil & Gas Drilling,,Energy,,,Pioneer Energy Services Common Stk,Stock,"['Energy', 'Oil & Gas Drilling', 'Oil & Gas - Drilling']","['PDS', 'PTEN', 'HP', 'UNT', 'NBR']",0.34,26123390.0,Pioneer Energy Services Corp. Common Stk,$,0,Pioneer Energy Services Common Stk,False,Pioneer Energy Services Common Stk,pioneer-energy,"$90,000,000,026,123,300.00 ",,Pioneer Energy Services Common Stk,0.0,P
5270.0,8013.0,PESI,Perma-Fix Environmental Services Inc,USD,NASDAQ,Waste Management,"Perma-Fix Environmental Services, Inc. is a nuclear services company which provides nuclear and mixed waste management services. The company is headquartered in Atlanta, Georgia and currently employs 249 full-time employees. The company operates in three segments: The Treatment Segment (Treatment), the Services Segment (Services) and the Medical Segment (Medical). Treatment includes nuclear, low-level radioactive, mixed (waste containing both hazardous and low-level radioactive waste), hazardous and non-hazardous waste treatment, processing and disposal services primarily through approximately four licensed and permitted treatment and storage facilities held by its subsidiaries. Services include on-site waste management services to commercial and government customers, technical services and nuclear services. The Medical segment includes research and development (R&D) of a new medical isotope production technology by its Polish subsidiary, Perma-Fix Medical S.A. (PF Medical). Its Treatment and Services provide services to research institutions, commercial companies, public utilities and governmental agencies.",Industrials,US,1/1/2002,Perma-Fix Environmental Services,Stock,"['Industrials', 'Waste Management']","['IDSA', 'CWST', 'HCCI', 'ECOL', 'CLH', 'RSG', 'WM', 'VHI']",6.71,81552672.0,Perma-Fix Environmental Services Inc,$,Perma-Fix Environmental Services,Perma-Fix Environmental Services,False,Perma-Fix Environmental Services,perma-fix,"$90,000,000,081,552,600.00 ",,Perma-Fix Environmental Services,0.0,P
5271.0,12195.0,PETZ,TDH Holdings Inc,USD,NASDAQ,Packaged Foods,"TDH Holdings, Inc. engages in the manufacture and distribution of pet food products. The company is headquartered in Qingdao, Shandong and currently employs 220 full-time employees. The firm provides pet food for pet owners in China and worldwide. The firm's pet food includes food for dog and cat. The firm offers its products in a range of categories, including dry food, wet food and treats. Dry food is the primary food form for both dogs and cats. Wet food Wet food can be offered for cats. Treats are typically impulse purchases by pet owners made alongside staple, main meal dry and wet food purchases. The firm also offers dry meat treats, pet biscuits, canned food and other products (including non-food items like dog leashes and pet toys) under multiple brands in various geographical markets. The Company’s products are available in multiple forms, including slice and serve rolls, strips and tubs. All the products are sold under several different brand names, including, among others, Pet Cuisine, Hum & Cheer, Like, TDH, Tiandihui and Dog Zone Sasami.",Consumer Defensive,CN,9/21/2017,TDH,Stock,"['Consumer Defensive', 'Packaged Foods', 'Consumer Packaged Goods']",[],1.21,55478500.0,TDH Holdings Inc,$,0,TDH,False,TDH,tdh,"$90,000,000,055,478,500.00 ",,TDH,0.0,P
5272.0,1494.0,PFH,Cabco Tr Jcp 7.625,USD,NYSE,Banks,,Financial Services,,,Cabco Tr Jcp 7.625,Stock,"['Financial Services', 'Specialty Finance', 'Banks']",[],25.39,29900000.0,Cabco Tr Jcp 7.625,$,0,Cabco Tr Jcp 7.625,False,Cabco Tr Jcp 7.625,cabco-tr-jcp-7-625,"$90,000,000,029,900,000.00 ",,Cabco Tr Jcp 7.625,0.0,P
5273.0,9274.0,PFIE,Profire Energy Inc,USD,NASDAQ,Oil & Gas Equipment & Services,"Profire Energy, Inc. engages in the manufacture of burner-management systems used on a variety of oilfield forced-air and natural-draft fire-tube applications. The company is headquartered in Lindon, Utah and currently employs 103 full-time employees. The firm is primarily engaged in the business of developing combustion management technologies for the oil and gas industry. The company specializes in the creation of burner-management systems, used on a range of oilfield natural-draft fire tube vessels. The company offers burner-management systems, which help to ignite, monitor and manage the burner flame. Its solution, the PF3100, helps manage and synchronize custom applications helping oilfield producers meet deadlines through an off-the-shelf solution with dynamic customization. The company also sells complementary oilfield products. Such products help manage fuel flow (such as valves and fuel trains), meter air flow (such as airplates), generate power on-site (such as solar packages), ignite and direct flame (such as flare stack igniter and nozzles), and other functions. In addition to the burner-management systems and complementary technologies, it also offers chemical-management systems.",Energy,US,2/16/2007,Profire Energy,Stock,"['Energy', 'Oil & Gas Equipment & Services', 'Oil & Gas - Services']","['IR', 'GHM', 'PPIH']",0.7392,35451736.0,Profire Energy Inc,$,0,Profire Energy,False,Profire Energy,profire-energy,"$90,000,000,035,451,700.00 ",,Profire Energy,0.0,P
5274.0,7628.0,PFIN,P&F Industries Inc,USD,NASDAQ,Tools & Accessories,"P&F Industries, Inc. engages in the manufacture and import of air-powered tools. The company is headquartered in Melville, New York and currently employs 155 full-time employees. The firm operates through two segments: tools and other products (Tools), and hardware and accessories (Hardware). The company conducts Tools business through a subsidiary, Continental Tool Group, Inc. (Continental), which in turn operates through its subsidiaries, Florida Pneumatic Manufacturing Corporation (Florida Pneumatic) and Hy-Tech Machine, Inc. (Hy-Tech). Florida Pneumatic imports and sells pneumatic hand tools, most of which are of its own design, primarily to the retail, industrial and automotive markets. The company conducts the Hardware business through its subsidiary, Countrywide Hardware, Inc. (Countrywide). Countrywide conducts its business operations through its subsidiary, Nationwide Industries, Inc. (Nationwide). Nationwide develops, imports and manufactures fencing hardware, patio products, and door and window accessories, such as rollers, hinges, window operators, sash locks, custom zinc castings and door closers.",Industrials,US,6/24/1983,P & F Industries,Stock,"['Industrials', 'Tools & Accessories', 'Industrial Products']","['BGG', 'SNA', 'ATU', 'SWK', 'SCX', 'EML']",4.91,15471704.0,P&F Industries Inc,$,P&F Industries,P&F Industries,False,P&F Industries,p-f-industries,"$90,000,000,015,471,700.00 ",,P&F Industries,0.0,P
5275.0,10463.0,PFMT,Performant Financial Corp,USD,NASDAQ,Specialty Business Services,"Performant Financial Corp. engages in the provision of technology-enabled audit, recovery, customer care, and related analytics services. The company is headquartered in Livermore, California and currently employs 1,892 full-time employees. The firm's services identify and recover delinquent or defaulted assets and improper payments for both government and private clients in a range of markets. The firm provides its services on an outsourced basis where the Company handles many or all aspects of its clients' recovery processes. The firm uses its technology-enabled services platform to provide recovery and analytics services in a range of markets for the identification and recovery of student loans, improper healthcare payments and delinquent state tax and federal treasury receivables. The company provides recovery services to the government-supported student loan industry and its clients include the Department of Education and Guaranty Agencies, as well as private financial institutions. The firm provides recovery services related to improper payments in the healthcare market.",Industrials,US,8/10/2012,Performant Financial,Stock,"['Industrials', 'Business Services']","['HMSY', 'EXLS', 'ARC']",0.84,45977400.0,Performant Financial Corp,$,0,Performant Financial,False,Performant Financial,performant-financial,"$90,000,000,045,977,400.00 ",,Performant Financial,0.0,P
5276.0,11888.0,PGLC,Pershing Gold Corp.,USD,NASDAQ,Metals & Mining,,Basic Materials,,,Pershing Gold,Stock,"['Basic Materials', 'Gold', 'Metals & Mining']","['MAG', 'MUX']",1.09,31610000.0,Pershing Gold Corporation,$,0,Pershing Gold,False,Pershing Gold,pershing-gold,"$90,000,000,031,610,000.00 ",,Pershing Gold,0.0,P
5277.0,8.0,PGP,Pimco Global Stocksplus & Income Fund StocksPlus & Income Fund,USD,NYSE,Asset Management,"PIMCO Global StocksPLUS & Income Fund (the Fund) is a closed-end management investment company. The Fund's investment objective is to seek total return consisting of current income, current gains and long-term capital appreciation. The Fund invests in securities, such as bank loan obligations, municipal bonds and notes, corporate bonds and notes, the United States government agencies, non-agency mortgage-backed securities, the United States treasury obligations, asset-backed securities and short-term instruments, among others. The Fund invests in various sectors, including banks, gaming, pipelines, airlines, media cable, oilfield services, integrated oil and paper. Pacific Investment Management Company LLC is the investment manager of the Fund.",Financial Services,US,5/26/2005,PIMCO Global StocksPLUS & Income Fund,Stock,"['Financial Services', 'Asset Management']",[],8.66,95173400.0,Pimco Global Stocksplus & Income Fund StocksPlus & Income Fund of Beneficial Interest,$,PIMCO Global StocksPLUS & Income Fund,PIMCO Global StocksPLUS & Income Fund,False,PIMCO Global StocksPLUS & ome Fund,pimco-global,"$90,000,000,095,173,400.00 ",,PIMCO Global StocksPLUS & ome Fund,0.0,P
5278.0,5845.0,PHCF,Puhui Wealth Investment Management Co Ltd,USD,NASDAQ,Asset Management,"Puhui Wealth Investment Management Co. Ltd. is a third-party wealth management service provider. The company is headquartered in Beijing, Beijing and currently employs 120 full-time employees. The firm is located in Beijing, China.",Financial Services,CN,12/27/2018,Puhui Wealth Investment Management Co Ltd,Stock,,,2.7,31070520.0,Puhui Wealth Investment Management Co Ltd,$,Puhui Wealth Investment,Puhui Wealth Investment,False,Puhui Wealth Investment,puhui-wealth,"$90,000,000,031,070,500.00 ",,Puhui Wealth Investment,0.0,P
5279.0,11280.0,PHII,PHI Inc.,USD,NASDAQ,Transportation & Logistics,,Industrials,,,PHI,Stock,"['Industrials', 'Airports & Air Services', 'Transportation & Logistics']","['CKH', 'SPN', 'BRS', 'ERA', 'TDW']",1.2,19200000.0,PHI Inc.,$,0,PHI,False,PHI,phi,"$90,000,000,019,200,000.00 ",,PHI,0.0,P
