Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,LSH.AX,Lifespot Health Ltd,AUD,ASX,Health Care Equipment & Services,"Lifespot Health Ltd. focuses on developing and commercializing medical diagnostic and monitoring technology and digitally enabled drug delivery systems. The company is headquartered in Melbourne, Victoria. The firm is focused on developing and commercializing medical diagnostic and monitoring technology, which includes the BodyTel System and the Lifespot Skin System. The BodyTel System is a system that facilitates the management of chronic diseases and assists with the measurement of vital functions and indicators of these diseases (including blood glucose, blood pressure and weight levels), as well as assisting with the monitoring of prescribed therapies for chronic diseases (including medication dosages, diets and levels of physical activity). The BodyTel System involves various components, which include The BodyTel Sensor, The BodyTel App, The BodyTel backend system and The BodyTel Webportal. Its Lifespot Skin System is being developed and will operate through the Lifespot Skin mobile application. The company is developing digital healthcare solutions to assist doctors and empower patients to diagnose and manage skin diseases.",Health Care,AU,1/11/2017,Lifespot Health Ltd,,,,0.125,21058376.0,Lifespot Health Ltd,AUD,Lifespot Health Ltd,Lifespot Health Ltd,,Lifespot Health Ltd,lsh.ax,,,Lifespot Health Ltd,,L
,,LSIL.NS,Lloyds Steels Industries Ltd,INR,NSE,,"Lloyds Steels Industries Limited provides engineering products and services in India. It designs, engineers, manufactures, fabricates, supplies, erects, and commissions mechanical, hydraulic, structural, process plants, metallurgical, and chemical plants equipment, including marine loading/unloading arms, truck/wagon loading/unloading arms, columns, pressure vessels, dryers, boilers, power plant, and steel plant and capital equipment. The company also executes turnkey and EPC projects. Lloyds Steels Industries Limited was founded in 1974 and is based in Mumbai, India.",,IN,7/18/2016,Lloyds Steels Industries Ltd,,,,0.95,853763070.0,Lloyds Steels Industries Ltd,INR,Lloyds Steels Industries Ltd,Lloyds Steels Industries Ltd,,Lloyds Steels Industries Ltd,lsil.ns,,,Lloyds Steels Industries Ltd,,L
,,LSNG.ME,Lenenergo PAO,RUB,MCX,Utilities,"Public Joint-Stock Company Lenenergo operates as an electricity distribution company in Russia. The company offers electricity transmission and distribution, grid connection, and other services related with electricity supply. It also provides repair and maintenance of equipment for third-party legal entities; connection/disconnection services for consumers; engineering services, such as designing utilities and systems of power supply and electric lighting; services on organization of electricity metering; installation, checkout, and repair of the power equipment; and insulation resistance measurement. In addition, the company is involved in the testing, diagnosing, and inspection of electrical installations, as well as offers educational and other services. It operates 0.4-110 kilovolt (kV) networks with an installed capacity of 31,503 megavolt-ampere; 638 electric power transmission lines of the 110-750 kV with the total length of 12,498.7 kilometers; and 386 transformer substations in Saint Petersburg and the Leningrad region. The company was founded in 1886 and is based in Saint Petersburg, Russia. Public Joint-Stock Company Lenenergo is a subsidiary of Rosseti, Public Joint Stock Company.",Utilities,RU,9/1/1995,Lenenergo PAO,,,,6.13,65765093000.0,Lenenergo PAO,RUB,Lenenergo PAO,Lenenergo PAO,,Lenenergo PAO,lsng.me,,,Lenenergo PAO,,L
,,LSPD,Lightspeed POS Inc.,USD,NYSE,Software—Application,"Lightspeed POS Inc. provides commerce enabling Software as a Service (SaaS) platform for small and midsize businesses, retailers, restaurants, and golf course operators. Its SaaS platform enables customers to engage with consumers, manage operations, accept payments, etc. The company's solutions cover front-end customer experience that include point of sale, omni-channel engagement, home delivery, and order and loyalty management, as well as management of discounts, price rules, and gift cards; back-end operations management comprising product and menu, inventory, bookings and membership, customer, employee, accounting, floor and table, workflow, reporting and analytics, and real-time dashboard; and integrated payment gateway solutions. It also sells a suite of third-party hardware products to complement its software solutions for the retail and hospitality segments, such as customer facing displays, stands, barcode scanners, receipt printers, cash drawers, payment terminals, and an assortment of other accessories. The company was formerly known as LightSpeed Retail Inc. and changed its name to Lightspeed POS Inc. in October 2014. Lightspeed POS Inc. was founded in 2005 and is headquartered in Montréal, Canada.",Technology,CA,,Lightspeed POS Inc.,,,,73.02,8699456500.0,Lightspeed POS Inc.,$,Lightspeed POS Inc.,Lightspeed POS Inc.,,Lightspeed POS Inc.,lspd,,,Lightspeed POS Inc.,,L
,,LSPD.TO,LIGHTSPEED POS INC,USD,TSX,Software—Application,"Lightspeed POS Inc. provides commerce enabling Software as a Service (SaaS) platform for small and midsize businesses, retailers, restaurants, and golf course operators. Its SaaS platform enables customers to engage with consumers, manage operations, accept payments, etc. The company's solutions cover front-end customer experience that include point of sale, omni-channel engagement, home delivery, and order and loyalty management, as well as management of discounts, price rules, and gift cards; back-end operations management comprising product and menu, inventory, bookings and membership, customer, employee, accounting, floor and table, workflow, reporting and analytics, and real-time dashboard; and integrated payment gateway solutions. It also sells a suite of third-party hardware products to complement its software solutions for the retail and hospitality segments, such as customer facing displays, stands, barcode scanners, receipt printers, cash drawers, payment terminals, and an assortment of other accessories. The company was formerly known as LightSpeed Retail Inc. and changed its name to Lightspeed POS Inc. in October 2014. Lightspeed POS Inc. was founded in 2005 and is headquartered in MontrÃ©al, Canada.",Technology,CA,3/15/2019,LIGHTSPEED POS INC,,,,92.89,11041276900.0,LIGHTSPEED POS INC,$,LIGHTSPEED POS INC,LIGHTSPEED POS INC,,LIGHTSPEED POS INC,lspd.to,,,LIGHTSPEED POS INC,,L
,,LSR.AX,Lodestar Minerals Ltd,AUD,ASX,Materials,"Lodestar Minerals Limited explores for and evaluates base metals in Australia. The company explores for copper and gold deposits. It owns interests in the Ned's Creek project located to the north east of Meekatharra, Western Australia in the northern Murchison gold field; and the Camel Hills project located to the northwest of Meekatharra, and south and east of Gascoyne Resources Limited's Glenburgh gold deposits. The company also holds interest in the Imbin project located to the north east of Wiluna. Lodestar Minerals Limited was incorporated in 2007 and is based in Fremantle, Australia.",Metals & Mining,AU,12/21/2007,Lodestar Minerals Ltd,,,,0.01,8528020.0,Lodestar Minerals Ltd,AUD,Lodestar Minerals Ltd,Lodestar Minerals Ltd,,Lodestar Minerals Ltd,lsr.ax,,,Lodestar Minerals Ltd,,L
,,LSRG.ME,Gruppa LSR PAO,RUB,MCX,Real Estate,"PJSC LSR Group, together with its subsidiaries, engages in the real estate development, homebuilding, and construction materials businesses. The company operates through Building Materials, Real Estate Development and Construction, and Other segments. It produces and sells bricks, concrete and reinforced concrete items, ready-mix concrete and mortars, aerated concrete blocks, crushed stone products, crushed granite, and land-based and marine-dredged sand extraction products; and provides tower cranes services. The company also develops residential and commercial real estate properties; and offers prefabricated panel construction, contracting, subcontracting, and engineering services in civil and industrial construction. In addition, it provides construction contracting services; and transports construction materials. The company primarily operates in Saint Petersburg, the Leningrad region, Moscow, and Yekaterinburg. PJSC LSR Group was founded in 1993 and is based in Saint Petersburg, Russia.",Real Estate,RU,11/9/2007,Gruppa LSR PAO,,,,924.2,89990554000.0,Gruppa LSR PAO,RUB,Gruppa LSR PAO,Gruppa LSR PAO,,Gruppa LSR PAO,lsrg.me,,,Gruppa LSR PAO,,L
,,LSX.AX,Lion Selection Group Ltd,AUD,ASX,,"Lion Selection Group Limited is a Listed Investment Company (LIC) that invests specializes in early stage investment. The fund does not invest in oil or gas mining companies. It primarily invests in precious and base metals mining companies. The fund seeks to make investments in Australia. The fund seeks to invest in projects that are close to development or with exposure to advanced exploration. It seeks to make investments not exceeding 30% of its capital and 3?5 year investment horizon. Lion Selection Group Limited is based in Melbourne, Australia.",,AU,7/24/1997,Lion Selection Group Ltd,,,,0.415,62308512.0,Lion Selection Group Ltd,AUD,Lion Selection Group Ltd,Lion Selection Group Ltd,,Lion Selection Group Ltd,lsx.ax,,,Lion Selection Group Ltd,,L
,,LSX.DE,LS telcom AG,EUR,XETRA,Software & Services,"LS telcom AG provides software, IT system, hardware, and planning services and consultancy for optimal spectrum use customers worldwide. The company offers various training courses, such as a variety of topics in broadcast, radio communications, spectrum management, and monitoring and measurement. It also provides training courses on spectrum planning, broadcast technologies, and standards; technological system solutions and consulting services; critical communications radio network planning and optimization; and solutions for the planning and optimization of critical communications systems. It serves customers in the spectrum regulation, mobile broadband, broadcast, defense and security, critical communications, public safety, transportation, utilities/oil and gas, ports and hubs, and industrial markets. LS telcom AG was founded in 1992 and is headquartered in Lichtenau, Germany.",Technology,DE,3/15/2001,LS telcom AG,,,,7.1,41130300.0,LS telcom AG,EUR,LS telcom AG,LS telcom AG,,LS telcom AG,lsx.de,,,LS telcom AG,,L
,,LTHM.L,James Latham PLC,GBp,LSE,Capital Goods,"James Latham plc, together with its subsidiaries, imports and distributes timber and panel products in the United Kingdom, the Republic of Ireland, rest of Europe, and internationally. The company offers panels, melamine, veneer, laminates, solid surface products, door blanks, plastics, hardwoods and softwoods, engineered timber products, flooring products, decking and cladding products, modified timbers and panels, fire retardant panels, advanced technical panels, and treatments. It serves the public and private construction/housing, retail, transport, exhibition, and other sectors. The company was founded in 1757 and is headquartered in Hemel Hempstead, the United Kingdom.",Trading Companies & Distributors,GB,1/6/1986,James Latham PLC,,,,915.0,182092336.0,James Latham PLC,GBp,James Latham PLC,James Latham PLC,,James Latham PLC,lthm.l,,,James Latham PLC,,L
,,LSYN,Liberated Syndication Inc.,USD,PNK,Software,"Liberated Syndication Inc. provides podcast and web hosting services in the United States and internationally. It offers hosting and distribution tools, including storage, bandwidth, really simple syndication creation, distribution, and statistics tracking for podcast producers; LibsynPRO, an enterprise solution for professional media producers and corporate customers; podcast apps; and MyLibsyn that provides podcast producers gets a custom App and a podcast website where listeners can access their show, login to purchase a subscription, and get access to premium content. The company also provides ad insertion services on producers' content. In addition, it offers shared web hosting, e-commerce, fully managed virtual private and dedicated server, customer self-managed dedicated server, domain-name registration, co-location, and content-delivery network services to businesses, bloggers, artists, musicians, educational institutions, and non-profit organizations. The company was formerly known as Webmayhem, Inc. and changed its name to Liberated Syndication Inc. in August 2016. Liberated Syndication Inc. was founded in 2015 and is headquartered in Pittsburgh, Pennsylvania.",Technology,US,,Liberated Syndication Inc.,,,,5.01,133206888.0,Liberated Syndication Inc.,$,Liberated Syndication Inc.,Liberated Syndication Inc.,,Liberated Syndication Inc.,lsyn,,,Liberated Syndication Inc.,,L
