Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
5035.0,15.0,IHTA,Invesco High Income 2024 Target Term Fund No par value per share,,NYSE,,,,US,11/28/2017,Invesco High Income 2024 Target Term Fund,Stock,"['Financial Services', 'Asset Management']",[],8.14,71470264.0,Invesco High Income 2024 Target Term Fund of Beneficial Interest No par value per share,0,Invesco High Inc 2024 Tgt Term,Invesco High Inc 2024 Tgt Term,False,Invesco High  2024 Tgt Term,invesco-high-inc,"$90,000,000,071,470,200.00 ",,Invesco High  2024 Tgt Term,0.0,I
5036.0,3543.0,IMBI,iMedia Brands Inc,USD,NASDAQ,Internet Retail,"iMedia Brands, Inc. operates as a multiplatform interactive digital commerce company in the United States. The company is headquartered in Eden Prairie, Minnesota and currently employs 994 full-time employees. The firm operates through the digital commerce retailing segment. The firm offers a mix of brands directly to consumers in engaging and informative shopping experience through television (TV), online and mobile devices. The company operates an around the clock television shopping network, EVINE Live, which is distributed primarily on cable and satellite systems, through which the Company offers brand products in the categories of jewelry and watches, home and consumer electronics, beauty, and fashion and accessories. In addition, it offers a collection of men's and women's watches from classic to modern designs. The company features home decor, bed and bath textiles, cookware, kitchen electrics, mattresses, tabletop accessories and home furnishings. Its beauty assortment features a range of skincare, cosmetics, hair care, and bath and body products. The company also offers a range of apparel, outerwear, intimates and handbags.",Consumer Cyclical,US,6/28/1991,iMedia Brands Inc,Stock,,,5.88,76538200.0,iMedia Brands Inc,$,iMedia Brands,iMedia Brands,False,iMedia Brands,imedia-brands,"$90,000,000,076,538,200.00 ",,iMedia Brands,0.0,I
5037.0,10741.0,IMI,Intermolecular Inc.,USD,NASDAQ,Semiconductors,,Technology,,,Intermolecular,Stock,"['Technology', 'Semiconductor Equipment & Materials', 'Semiconductors']","['CDNS', 'SNPS', 'ENTG', 'PDFS', 'XPER', 'QTRH', 'XLK']",1.18,58384575.0,Intermolecular Inc.,$,0,Intermolecular,False,Intermolecular,intermolecular,"$90,000,000,058,384,500.00 ",,Intermolecular,0.0,I
5038.0,11504.0,IMRN,Immuron Limited,USD,NASDAQ,Biotechnology,,Healthcare,,,Immuron,Stock,"['Healthcare', 'Biotechnology']",['XLV'],8.4,47697716.0,Immuron Limited,$,0,Immuron,False,Immuron,immuron,"$90,000,000,047,697,700.00 ",,Immuron,0.0,I
5039.0,8129.0,IMTE,Integrated Media Technology Ltd,AUD,NASDAQ,Electronic Gaming & Multimedia,"Integrated Media Technology Ltd. engages in developing, manufacturing and distributing of 3-dimension display equipment and wholesales audio products. The company is headquartered in Adelaide, South Australia. The firm is engaged in the development, sale and distribution of autostereoscopic three dimensional (3D) displays, 3D conversion equipment and software; provision of 3D consultancy services, and sale and distribution of audio products. The firm has three segments: the development, sale and distribution of autostereoscopic 3D displays; sale and distribution of audio products, and provision of consultancy services. The firm focuses on 3D (autostereoscopic) digital advertising, and the gaming and entertainment market sectors. The firm and its subsidiaries have presence in Australia, China and Hong Kong. The Company, through its subsidiary, CIMC Marketing Pty. Limited, is engaged in providing management services. Its subsidiary, China Media Limited, is engaged in the provision of advertising and media services.",Communication Services,AU,8/3/2017,Integrated Media Technology,Stock,"['Technology', 'Electronic Gaming & Multimedia', 'Application Software']",['XLK'],4.295,15733015.0,Integrated Media Technology Ltd,AUD,Integrated Media Technology,Integrated Media Technology,False,Integrated Media Tech,integrated-media,"$90,000,000,015,733,000.00 ",,Integrated Media Tech,0.0,I
5040.0,8282.0,INFI,Infinity Pharmaceuticals Inc,USD,NASDAQ,Biotechnology,"Infinity Pharmaceuticals, Inc. operates as a biopharmaceutical company, which engages in discovering, developing and delivering medicines for people with cancer. The company is headquartered in Cambridge, Massachusetts and currently employs 25 full-time employees. The firm is engaged in the discovery, development and delivery of medicines to treat diseases. The firm develops small molecule drugs that target disease pathways for potential applications in oncology. Its product candidate is duvelisib, also known as IPI-145, is an oral, dual-inhibitor of the delta and gamma isoforms of phosphoinositide-3-kinase (PI3K), for the treatment of hematologic malignancies, or blood cancers. The firm is also developing IPI-549, which is an orally administered, clinical-stage, immuno-oncology product candidate that selectively inhibits the gamma isoform of PI3K. In addition to duvelisib, the Company focuses to generate new product candidates for potential investigation in oncology. The firm also focuses on developing DYNAMO, CONTEMPO, BRAVURA, FRESCO, DYNAMO+R, DUO, SYNCHRONY and Duvelisib + Venetoclax.",Healthcare,US,7/27/2000,Infinity Pharmaceuticals,Stock,"['Healthcare', 'Biotechnology']","['AMGN', 'GILD', 'SGEN', 'NVS', 'BMY', 'PFE', 'ABBV', 'MDGL', 'XLV']",1.51,88894760.0,Infinity Pharmaceuticals Inc,$,0,Infinity Pharmaceuticals,False,Infinity Pharma,infinity-pharma,"$90,000,000,088,894,700.00 ",,Infinity Pharma,0.0,I
5041.0,9761.0,INOD,Innodata Inc,USD,NASDAQ,Information Technology Services,"Innodata, Inc. is a global services and technology company, which combines human expertise with deep learning technologies to power information products and enterprise artificial intelligence and digital transformation. The company is headquartered in Ridgefield Park, New Jersey and currently employs 4,750 full-time employees. The firm operates under three segments: Digital Data Solutions (DDS), Synodex and Agility PR Solutions (Agility). Its DDS segment provides various services, such as data acquisition, transformation, and enrichment at scale; digital operations management and analytics, and content applications. Its Synodex segment delivers a software as a service (SaaS) platform and managed services for digital transformation of medical data. Its Agility segment delivers a SaaS platform and managed service for delivering news, information and content to targeted journalists and influencers. Agility Segment provides tools and related professional services that enable public relations (PR) and communications professionals to discover influencers, amplify messages, monitor coverage and measure the impact of campaigns. The firm serves banking and financial services, technology, digital retailing, healthcare, science, and insurance sector.",Technology,US,8/10/1993,Innodata,Stock,"['Technology', 'Information Technology Services', 'Application Software']","['MSFT', 'EXLS', 'WNS', 'BR', 'AXR', 'XRX', 'XLK']",2.94,71910640.0,Innodata Inc,$,0,Innodata,False,Innodata,innodata,"$90,000,000,071,910,600.00 ",,Innodata,0.0,I
5042.0,3662.0,INPX,Inpixon,USD,NASDAQ,Software Application,"Inpixon is an indoor intelligence company. The Company offers positioning, mapping and analytics products to secure, digitize and optimize indoor spaces. Its indoor intelligence platform uses sensor technology to detect accessible cellular, Wi-Fi, Bluetooth, ultra-wide band (UWB) and radio frequency identification (RFID) signals emitted from devices within a venue providing positional information. It designs, manufactures, sells and/or resells various sensor and tag or transponder technologies and related positioning products, including Inpixon Sensor 4000, Inpixon IPA Pod, Inpixon Smart School Safety Network, UWB Sensor Module, Inpixon GPS 900, IPA Security, Inpixon MDM Connector, Inpixon On-Premises Analytics and Inpixon GPS Viewer. Jibestream, a mapping solution, provides enterprise organizations with the tools to add intelligence to indoor spaces by integrating business data with indoor maps.",Technology,US,5/29/2002,Inpixon,Stock,"['Technology', 'Software - Application', 'Application Software']",['XLK'],1.02,43104484.0,Inpixon,$,Inpixon,Inpixon,False,Inpixon,inpixon,"$90,000,000,043,104,400.00 ",,Inpixon,0.0,I
5043.0,10526.0,INSY,Insys Therapeutics Inc.,USD,NASDAQ,Biotechnology,,Healthcare,,,Insys Therapeutics,Stock,"['Healthcare', 'Biotechnology']","['BDSI', 'MRK', 'ACRX', 'TSRO', 'GWPH', 'REPH', 'HRTX', 'MYL', 'XLV']",0.86,63525575.0,Insys Therapeutics Inc.,$,0,Insys Therapeutics,False,Insys Therapeutics,insys-therapeutics,"$90,000,000,063,525,500.00 ",,Insys Therapeutics,0.0,I
5044.0,7598.0,INTG,InterGroup Corp,USD,NASDAQ,Lodging,"InterGroup Corp. engages in the purchasing, development, operation, rehabilitation, and disposal of real property of various types and description. The company is headquartered in Los Angeles, California and currently employs 7 full-time employees. The firm operates in three segments: Hotel Operations, which is engaged in the operation of the Hilton San Francisco Financial District (the Hotel) and operation of the garage; Real Estate Operations, which is engaged in the operation of its multi-family residential properties, and Investment Transactions, which includes the investment of its cash in marketable securities and other investments. The San Francisco hotel property is owned indirectly by Justice Investors Limited Partnership (the Partnership) through its subsidiary, Justice Operating Company, LLC. The San Francisco hotel is centrally located near the Financial District in San Francisco. The San Francisco hotel is a 31-story (including parking garage), steel and concrete, A-frame building.",Consumer Cyclical,US,1/16/1964,The Intergroup,Stock,"['Real Estate', 'Real Estate Services']","['MAYS', 'TCI', 'NEN', 'ARL']",31.13,71098424.0,InterGroup Corp,$,0,The Intergroup,False,The Intergroup,the-inter,"$90,000,000,071,098,400.00 ",,The Intergroup,0.0,I
5045.0,10796.0,INTX,Intersections Inc.,USD,NASDAQ,Business Services,,Industrials,,,Intersections,Stock,"['Industrials', 'Business Services']",[],3.68,84525000.0,Intersections Inc.,$,0,Intersections,False,Intersections,intersections,"$90,000,000,084,525,000.00 ",,Intersections,0.0,I
5046.0,10679.0,IO,ION Geophysical Corp,USD,NYSE,Oil & Gas Equipment & Services,"ION Geophysical Corp. is a technology focused company, which engages in the provision of geoscience technology, services, and solutions to the oil and gas industry. The company is headquartered in Houston, Texas and currently employs 496 full-time employees. The company provides geophysical technology, services and solutions to the global oil and gas industry. Its offerings are designed to enable oil and gas exploration and production (E&P) companies to obtain images of the Earth's subsurface. The company offers services and products through three segments: E&P Technology & Services, E&P Operations Optimization, and Ocean Bottom Services. E&P Technology & Services provides services and products for complex and hard-to-image geologies, such as deepwater subsalt formations in the Gulf of Mexico and offshore East and West Africa and Brazil; unconventional reservoirs, such as those found onshore in shale, tight gas and oil sands formations, and offshore basin-wide seismic data and imaging programs. E&P Operations Optimization combines its Optimization Software and Services and Devices offerings. Ocean Bottom Services consists of OceanGeo, an ocean bottom data acquisition services company.",Energy,US,4/1/1991,Ion Geophysical,Stock,"['Energy', 'Oil & Gas Equipment & Services', 'Oil & Gas - Services']",['DWSN'],1.51,22640184.0,ION Geophysical Corp,$,0,Ion Geophysical,False,Ion Geophysical,ion-geophysical,"$90,000,000,022,640,100.00 ",,Ion Geophysical,0.0,I
5047.0,11331.0,IPDN,"Professional Diversity Network, Inc.",USD,NASDAQ,Staffing & Employment Services,"Professional Diversity Network, Inc. is a holding company, which engages in the development and operation of online network. The company is headquartered in Chicago, Illinois and currently employs 167 full-time employees. The firm serves various communities, including Women, Hispanic-Americans, African-Americans, Asian-Americans, Disabled, Military Professionals, and Lesbian, Gay, Bisexual and Transgender (LGBT). The firm's segments include Professional Diversity Network (PDN Network), which includes online professional networking communities with career resources for the needs of various diverse cultural groups; National Association of Professional Women (NAPW Network), a women-only professional networking organization, and Noble Voice operations (Noble Voice), a career consultation and lead generation service. The Noble Voice call centers qualify callers for real-time job placement. The PDN Network consists of various online professional networking communities dedicated to serving diverse professionals in the United States and employers seeking to hire diverse talent.",Industrials,US,3/5/2013,Professional Diversity Network,Stock,"['Technology', 'Internet Content & Information', 'Online Media']","['MSFT', 'FB', 'TWTR', 'CRCM', 'TRUE', 'DHX', 'GOOGL', 'XLK']",1.05,13460789.0,"Professional Diversity Network, Inc.",$,0,Professional Diversity Network,False,Professional Diversity Network,professional-diversity,"$90,000,000,013,460,700.00 ",,Professional Diversity Network,0.0,I
