Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,DBK.SW,Deutsche Bank AG,CHF,SIX,Diversified Financials,"Deutsche Bank AG engages in the provision of corporate banking and investment services. The company is headquartered in Frankfurt, Hessen and currently employs 89,958 full-time employees. The firm offers a range of investment, financial and related products and services to private individuals, corporate entities and institutional clients. The company operates through six divisions: Global Markets, which offers financial products, including trading and hedging services to institutions and corporate clients; Corporate & Investment Banking, which brings together its commercial banking, corporate finance and transaction banking capability; Private, Wealth and Commercial Clients, which combines its capability in private and commercial banking, as well as in wealth management solutions; Deutsche Asset Management, whose investment capabilities span both active and passive strategies and an array of asset classes, including equities, fixed income, real estate and sustainable investments; Postbank, which is a German financial service provider for retail, business and corporate clients, and Non-Core Operations Unit.",Financial Services,DE,1870-05-30,Deutsche Bank AG,,,,0.0,0.0,Deutsche Bank AG,CHF,Deutsche Bank AG,Deutsche Bank AG,,Deutsche Bank AG,dbk.sw,,,Deutsche Bank AG,,D
,,DBL.NS,Dilip Buildcon Ltd,INR,NSE,Capital Goods,"Dilip Buildcon Limited, together its subsidiaries, engages in the development of infrastructure facilities on engineering, procurement, and construction (EPC) basis in India. It operates in two segments, EPC Projects and Toll Operations. The company undertakes state and national highway, city road, culvert, and bridge operation and maintenance projects; and irrigation, urban development, dam, canal, tunnel, metro rail viaducts, water supply, coal mining, water sanitation and sewage, airport, industrial, commercial and residential building, and other projects. It is also involved in the maintenance of road infrastructure facilities; and toll operations. In addition, the company engages in the repair and installation of machinery and equipment, motor vehicles, and other related activities, as well as job work activities. Dilip Buildcon Limited was founded in 1987 and is headquartered in Bhopal, India.",Construction,IN,8/11/2016,Dilip Buildcon Ltd,,,,523.2,71558062000.0,Dilip Buildcon Ltd,INR,Dilip Buildcon Ltd,Dilip Buildcon Ltd,,Dilip Buildcon Ltd,dbl.ns,,,Dilip Buildcon Ltd,,D
,,DBOX.L,Digitalbox PLC,GBp,LSE,Media & Entertainment,"Digitalbox Publishing Ltd creates digital marketing campaigns. The company also publishes Entertainment Daily, an entertainment news web portal. Digitalbox Publishing Ltd was founded in 2015 and is headquartered in Bath, United Kingdom. Digitalbox Publishing Ltd operates as a subsidiary of Digitalbox Publishing (Holdings) Limited.",Media,GB,4/30/2003,Digitalbox PLC,,,,6.2,7183319.0,Digitalbox PLC,GBp,Digitalbox PLC,Digitalbox PLC,,Digitalbox PLC,dbox.l,,,Digitalbox PLC,,D
,,DBP,PowerShares DB Precious Metals Fund,USD,NYSE,,"The investment seeks to track the DBIQ Optimum Yield Precious Metals Index Excess Return™ (DBIQ-OY Precious Metals ER™), which is intended to reflect the precious metals sector.
 The index Commodities consist of Gold and Silver. The fund invests in futures contracts in an attempt to track its corresponding index.",,US,1/5/2007,PowerShares DB Precious Metals Fund,,,,51.105,163538048.0,PowerShares DB Precious Metals Fund,$,PowerShares DB Precious Metals Fund,PowerShares DB Precious Metals Fund,,PowerShares DB Precious Metals Fund,dbp,,,PowerShares DB Precious Metals Fund,,D
,,DBREALTY.NS,D B Realty Ltd,INR,NSE,Real Estate,"D B Realty Limited, a real estate development company, develops residential, commercial, and gated communities in India. The company was founded in 2007 and is based in Mumbai, India.",Real Estate,IN,2/24/2010,D B Realty Ltd,,,,18.1,4402988000.0,D B Realty Ltd,INR,D B Realty Ltd,D B Realty Ltd,,D B Realty Ltd,dbrealty.ns,,,D B Realty Ltd,,D
,,DBRM,"Daybreak Oil and Gas, Inc.",USD,PNK,Oil & Gas E&P,"Daybreak Oil and Gas, Inc. operates as an independent crude oil and natural gas exploration, development, and production company in the United States. It holds interest in the East Slopes project located in the southeastern part of the San Joaquin Basin near Bakersfield, California. The company also holds 70% working interest in the Michigan Basin project covering 1,400 acres area. As of February 28, 2020, it had estimated proved reserves of 495,977 barrels of oil equivalent. The company was formerly known as Daybreak Mines, Inc. and changed its name to Daybreak Oil and Gas, Inc. in October 2005. Daybreak Oil and Gas, Inc. was founded in 1955 and is headquartered in Spokane Valley, Washington.",Energy,US,,"Daybreak Oil and Gas, Inc.",,,,0.011,665402.0,"Daybreak Oil and Gas, Inc.",$,"Daybreak Oil and Gas, Inc.","Daybreak Oil and Gas, Inc.",,"Daybreak Oil and Gas, Inc.",dbrm,,,"Daybreak Oil and Gas, Inc.",,D
,,DBS,PowerShares DB Silver Fund,USD,NYSE,,"The investment seeks to track the DBIQ Optimum Yield Silver Index Excess Return™ (DBIQ-OY SI ER™), which is intended to reflect the changes in market value of silver.
 The single index Commodity consists of Silver. The fund holds Treasury Securities, money market mutual funds and T-Bill ETFs for margin and/or cash management purposes only.",,US,1/5/2007,PowerShares DB Silver Fund,,,,38.21,22927528.0,PowerShares DB Silver Fund,$,PowerShares DB Silver Fund,PowerShares DB Silver Fund,,PowerShares DB Silver Fund,dbs,,,PowerShares DB Silver Fund,,D
,,DBSTOCKBRO.NS,DB (International) Stock Brokers Ltd,INR,NSE,Diversified Financials,"DB (International) Stock Brokers Limited provides stock broking and depository participant services in India. It also offers non-resident Indian services, such as equity and derivative trading, mutual fund and initial public offering investment, and procurement of permanent account number cards and RBI permissions. The company was founded in 1992 and is based in New Delhi, India.",Financial Services,IN,1/9/1995,DB (International) Stock Brokers Ltd,,,,9.35,324479616.0,DB (International) Stock Brokers Ltd,INR,DB (International) Stock Brokers Ltd,DB (International) Stock Brokers Ltd,,DB (International) Stock Brokers Ltd,dbstockbro.ns,,,DB (International) Stock Brokers Ltd,,D
,,DBV,PowerShares DB G10 Currency Harvest,USD,NYSE,,"The investment seeks to track changes, whether positive or negative, in the level of the Deutsche Bank G10 Currency Future Harvest Index®—Excess Return.
 The index is comprised of long futures positions in the three eligible index currencies associated with the highest interest rates and short futures positions in the three eligible index currencies associated with the lowest interest rates. The index’s six component currencies from time-to-time, comprised of the three long and three short futures positions, are referred to as the index currencies and are used to calculate the value of the index.",,US,9/18/2006,PowerShares DB G10 Currency Harvest,,,,24.485,24540982.0,PowerShares DB G10 Currency Harvest,$,PowerShares DB G10 Currency Harvest,PowerShares DB G10 Currency Harvest,,PowerShares DB G10 Currency Harvest,dbv,,,PowerShares DB G10 Currency Harvest,,D
,,DCN.SW,Datacolor AG,CHF,SIX,Technology Hardware & Equipment,"Datacolor AG, through its subsidiaries, provides solutions for color measurement, management, communication, and calibration in Europe, the Americas, and the Asia Pacific. The company offers benchtop instruments, portables, and sample preparation products; formulation software and smart software solutions; QC software; lab dispensing and dyeing systems; and lightboxes and on screen evaluation products. It serves the textile and apparel, paint and coatings, plastics, photography, design, and other industries. The company was founded in 1970 and is headquartered in Lucerne, Switzerland.",Electrical Equipment,CH,1/5/1987,Datacolor AG,,,,565.0,93296752.0,Datacolor AG,CHF,Datacolor AG,Datacolor AG,,Datacolor AG,dcn.sw,,,Datacolor AG,,D
,,DC6.DE,Discovery Inc,EUR,XETRA,Media & Entertainment,"Discovery, Inc. is a media company, which engages in the provision of content across distribution platforms and digital distribution arrangements. The company is headquartered in Silver Spring, Maryland and currently employs 9,000 full-time employees. The firm provides content across multiple distribution platforms, including pay-television (pay-TV), free-to-air (FTA) and broadcast television, Websites, digital distribution arrangements and content licensing agreements. Its segments include U.S. Networks, which consists principally of domestic television networks and digital content services; International Networks, consisting primarily of international television networks and digital content services, and Education and Other, which consists principally of curriculum-based product and service offerings, and production studios. The firm's portfolio of networks includes television brands, such as Discovery Channel, Animal Planet, ID, Velocity and Eurosport. The company is also engaged in extending content distribution across various platforms, including brand-aligned Websites, Web-native networks and online streaming.",Media,US,6/30/2005,Discovery Inc,,,,35.4,15166370800.0,Discovery Inc,EUR,Discovery Inc,Discovery Inc,,Discovery Inc,dc6.de,,,Discovery Inc,,D
,,DCAL.NS,Dishman Carbogen Amcis Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Dishman Carbogen Amcis Limited provides contract research and manufacturing services to the pharmaceutical industry worldwide. It also manufactures and supplies marketable molecules, such as bulk drugs, intermediates, quaternary ammonium compounds, specialty chemicals, vitamins and chemicals, and disinfectants. The company was incorporated in 1983 and is headquartered in Ahmedabad, India. Dishman Carbogen Amcis Limited is a subsidiary of Adimans Technologies LLP.",Life Sciences Tools & Services,IN,9/21/2017,Dishman Carbogen Amcis Ltd,,,,123.35,19392593900.0,Dishman Carbogen Amcis Ltd,INR,Dishman Carbogen Amcis Ltd,Dishman Carbogen Amcis Ltd,,Dishman Carbogen Amcis Ltd,dcal.ns,,,Dishman Carbogen Amcis Ltd,,D
,,DCBBANK.NS,DCB Bank Ltd,INR,NSE,Banks,"DCB Bank Limited provides various banking and financial products and services in India. It operates through Treasury Operations, Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers deposit products, such as current and savings accounts, fixed deposits, term deposits, FCNR deposits, and NRE recurring deposits, as well as portfolio investment schemes; and personal, smart credit, home, gold, car, business and micro business, commercial vehicle, working capital, term, farmer, microfinance, and warehouse construction loans, as well as trade finance and warehouse receipt funding products. It also provides debit, payless, gift, and prepaid cards; life, health, car/motor, travel, home, and group personal accident insurance products; investment products comprising mutual funds, and demat and smart trade accounts, as well as mobile, Internet, and phone banking services. The company serves customers in various segments, including retail, micro-SME, SME, mid-corporate, agriculture, commodities, government, and public sectors, as well as microfinance institutions, Indian banks, co-operative banks, and non-banking finance companies. As of March 31, 2019, it operated through a network of 333 branches and 504 ATMs in 19 states and 3 union territories. The company was formerly known as Development Credit Bank Limited and changed its name to DCB Bank Limited in October 2013. DCB Bank Limited was founded in 1930 and is based in Mumbai, India.",Banking,IN,10/21/2006,DCB Bank Ltd,,,,110.0,34216378400.0,DCB Bank Ltd,INR,DCB Bank Ltd,DCB Bank Ltd,,DCB Bank Ltd,dcbbank.ns,,,DCB Bank Ltd,,D
