Column1,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,order,first_letter
,,NREN.SW,Novavest Real Estate AG,CHF,SIX,Real Estate,"Novavest Real Estate AG engages in the real estate activities in Switzerland. It develops, rents, and manages residential, mixed used, and office and commercial properties; courthouses, community buildings, schools, shopping centers, and hotels or leisure facilities; industrial plants; and conversion and renovation properties. The company is based in Zurich, Switzerland.",Real Estate,CH,,Novavest Real Estate AG,,,,44.3,313148736.0,Novavest Real Estate AG,CHF,Novavest Real Estate AG,Novavest Real Estate AG,,Novavest Real Estate AG,nren.sw,,,Novavest Real Estate AG,,16657,N
,,NRGX,Pimco Energy and Tactical Credit Opportunities Fund,USD,NYSE,,"PIMCO Energy and Tactical Credit Opportunities Fund is a closed-end Fund. The Fundâ€™s primary investment objective is to seek total return, with a secondary objective to seek to provide high income. The Fund seeks to achieve its investment objectives by focusing on investments linked to the energy sector and investments linked to the credit sectors. The Fund will invest, under normal circumstances, at least 80% of its net assets (plus any borrowings for investment purposes) in investments linked to the energy sector and in investments linked to the credit sectors. The Fundâ€™s investment manager is Pacific Investment Management Company LLC.",,US,1/30/2019,Pimco Energy and Tactical Credit Opportunities Fund,,,,9.9,442599296.0,Pimco Energy and Tactical Credit Opportunities Fund,$,Pimco Energy and Tactical Credit Opportunities Fund,Pimco Energy and Tactical Credit Opportunities Fund,,Pimco Energy and Tactical Credit Opportunities Fund,nrgx,,,Pimco Energy and Tactical Credit Opportunities Fund,,16658,N
,,NRIS,"Norris Industries, Inc.",USD,PNK,Oil & Gas E&P,"Norris Industries, Inc. acquires, explores for, and develops crude oil and natural gas properties in Texas. The company's principal properties are located in the Ellenberger formation in Coleman County, as well as the Jack and Palo-Pinto Counties. As of March 1, 2020, it had total proved reserves of approximately 29 thousands of barrels of oil and 150 millions of cubic feet of gas. The company was formerly known as International Western Petroleum, Inc. and changed its name to Norris Industries, Inc. in February 2018. Norris Industries, Inc. was founded in 2014 and is headquartered in Weatherford, Texas.",Energy,US,,"Norris Industries, Inc.",,,,0.14,12723620.0,"Norris Industries, Inc.",$,"Norris Industries, Inc.","Norris Industries, Inc.",,"Norris Industries, Inc.",nris,,,"Norris Industries, Inc.",,16659,N
,,NRK,Nuveen New York AMT-Free Quality Municipal Income Fund,USD,NYSE,Asset Management,"Nuveen New York AMT-Free Quality Municipal Income Fund is a closed-end management investment company. The Fund's investment objectives is to provide current income exempt from regular federal income tax and the alternative minimum tax applicable to individuals and New York income tax and to enhance portfolio value. The Fund Seeks to provide attractive monthly tax-free income, portfolio diversification and attractive after tax total returns. The Fund invests in municipal securities that are exempt from federal, New York state, and New York City income taxes, including the alternative minimum tax (AMT). The Fund invests approximately 80% of its managed assets in securities rated, at the time of investment, investment grade or if they are unrated, are judged by the manager to be of comparable quality. The Funds' investment advisor is Nuveen Fund Advisors, LLC.",Financial Services,US,11/22/2002,Nuveen New York AMT-Free Quality Municipal Income Fund,,,,13.77,1201230080.0,Nuveen New York AMT-Free Quality Municipal Income Fund,$,Nuveen New York AMT-Free Quality Municipal Income Fund,Nuveen New York AMT-Free Quality Municipal Income Fund,,Nuveen New York AMT-Free Quality Municipal Income Fund,nrk,,,Nuveen New York AMT-Free Quality Municipal Income Fund,,16660,N
,,NROM,"Noble Roman's, Inc.",USD,PNK,Restaurants,"Noble Roman's, Inc. sells and services franchises and licenses, and operates foodservice locations for non-traditional foodservice operations and stand-alone restaurants. The company franchises, licenses, and operates locations under the Noble Roman's Craft Pizza & Pub, Noble Roman's Pizza, Noble Roman's Take-N-Bake, and Tuscano's Italian Style Subs trade names, which provide breadsticks and cheesy stix with dip, pizza, pasta, salads, wings, baked sandwiches, and other related breakfast items. As of December 31, 2019, it operated 3,064 franchised or licensed outlets. Noble Roman's, Inc. was founded in 1972 and is headquartered in Indianapolis, Indiana.",Consumer Cyclical,US,,"Noble Roman's, Inc.",,,,0.44,9774820.0,"Noble Roman's, Inc.",$,"Noble Roman's, Inc.","Noble Roman's, Inc.",,"Noble Roman's, Inc.",nrom,,,"Noble Roman's, Inc.",,16661,N
,,NRR.L,Newriver Reit PLC,GBP,LSE,Real Estate,"NewRiver REIT plc ('NewRiver') is a leading Real Estate Investment Trust specialising in buying, managing and developing essential retail and leisure assets throughout the UK. Our Â£1.2 billion portfolio covers 9 million sq ft and comprises 33 community shopping centres, 25 conveniently located retail parks and over 700 community pubs. We hand-picked our assets to deliberately focus on occupiers providing essential goods and services, and avoid structurally challenged sub-sectors such as department stores, mid-market fashion and casual dining. This focus, combined with our affordable rents and desirable locations, delivers sustainable and growing returns for our shareholders, while our active approach to asset management and inbuilt 2.5 million sq ft development pipeline provide further opportunities to extract value from our portfolio. NewRiver has a Premium Listing on the Main Market of the London Stock Exchange (ticker: NRR).",Real Estate,GB,8/18/2016,Newriver Reit PLC,,,,76.6,234625808.0,Newriver Reit PLC,£,Newriver Reit PLC,Newriver Reit PLC,,Newriver Reit PLC,nrr.l,,,Newriver Reit PLC,,16662,N
,,NRZ-PC,New Residential Investment Corp.,USD,NYSE,REIT,"New Residential Investment Corp., a real estate investment trust, focuses on investing in and managing residential mortgage related assets in the United States. It operates through Origination, Servicing, MSR Related Investments, Residential Securities and Loans, and Consumer Loans segments. The company invests in excess mortgage servicing rights (MSRs) on residential mortgage loans; and in servicer advances, including the basic fee component of the related MSRs. It also invests in real estate securities and residential mortgage loans, as well as in consumer loans, including unsecured and homeowner loans. The company qualifies as a real estate investment trust for federal income tax purposes. It generally would not be subject to federal corporate income taxes if it distributes at least 90% of its taxable income to its stockholders. The company was founded in 2011 and is based in New York, New York.",Real Estate,US,,New Residential Investment Corp.,,,,21.12,0.0,New Residential Investment Corp.,$,New Residential Investment Corp.,New Residential Investment Corp.,,New Residential Investment Corp.,nrz-pc,,,New Residential Investment Corp.,,16663,N
,,NSA,National Storage Affiliates Trust,USD,NYSE,REIT Industrial,"National Storage Affiliates Trust is a Maryland real estate investment trust focused on the ownership, operation and acquisition of self storage properties located within the top 100 metropolitan statistical areas throughout the United States. As of June 30, 2020, the Company held ownership interests in and operated 784 self storage properties located in 35 states and Puerto Rico with approximately 49.2 million rentable square feet. NSA is one of the largest owners and operators of self storage properties among public and private companies in the United States. For more information, please visit the Company's website at www.nationalstorageaffiliates.com. NSA is included in the MSCI US REIT Index (RMS/RMZ), the Russell 2000 Index of Companies and the S&P SmallCap 600 Index.",Real Estate,US,4/23/2015,National Storage Affiliates Trust,,,,37.75,2612209410.0,National Storage Affiliates Trust,$,National Storage Affiliates Trust,National Storage Affiliates Trust,,National Storage Affiliates Trust,nsa,,,National Storage Affiliates Trust,,16664,N
,,NSA-PA,National Storage Affiliates Trust,USD,NYSE,REIT,"National Storage Affiliates Trust is a Maryland real estate investment trust focused on the ownership, operation and acquisition of self storage properties located within the top 100 metropolitan statistical areas throughout the United States. As of September 30, 2020, the Company held ownership interests in and operated 788 self storage properties located in 35 states and Puerto Rico with approximately 49.5 million rentable square feet. NSA is one of the largest owners and operators of self storage properties among public and private companies in the United States.",Real Estate,US,,National Storage Affiliates Trust,,,,26.39,2662750980.0,National Storage Affiliates Trust,$,National Storage Affiliates Trust,National Storage Affiliates Trust,,National Storage Affiliates Trust,nsa-pa,,,National Storage Affiliates Trust,,16665,N
,,NSB.AX,NeuroScientific Biopharmaceuticals Ltd,AUD,ASX,"Pharmaceuticals, Biotechnology & Life Sciences","NeuroScientific Biopharmaceuticals Limited develops diagnostic and therapeutic treatments for neurodegenerative diseases through preclinical studies of patented technologies. The company's lead drug candidates include EmtinB for treatment of neurodegenerative dementia and Alzheimer's disease, and degenerative conditions of the optic nerve. NeuroScientific Biopharmaceuticals Limited was incorporated in 2002 and is based in Cottesloe, Australia.",Biotechnology,AU,7/27/2018,NeuroScientific Biopharmaceuticals Ltd,,,,0.235,21289048.0,NeuroScientific Biopharmaceuticals Ltd,A$,NeuroScientific Biopharmaceuticals Ltd,NeuroScientific Biopharmaceuticals Ltd,,NeuroScientific Biopharmaceuticals Ltd,nsb.ax,,,NeuroScientific Biopharmaceuticals Ltd,,16666,N
,,NSC.AX,NAOS Small Cap Opportunities Company Ltd,AUD,ASX,,"Contango MicroCap Limited is a closed-ended equity mutual fund launched and managed by Contango Asset Management Limited. The fund invests in the public equity markets of Australia. It seeks to invest in stocks of companies operating across diversified sectors. The fund primarily invests in stocks of micro-cap companies having market capitalization between AUD$30 million and $350 million. It employs fundamental analysis with a focus on top-down and bottom-up investment approach to make its investments. The fund benchmarks the performance of its portfolio against the ASX All Ordinaries Accumulation Index. Contango MicroCap Limited was formed on January 14, 2004 and is domiciled in Australia.",,AU,3/25/2004,NAOS Small Cap Opportunities Company Ltd,,,,0.735,116725352.0,NAOS Small Cap Opportunities Company Ltd,A$,NAOS Small Cap Opportunities Company Ltd,NAOS Small Cap Opportunities Company Ltd,,NAOS Small Cap Opportunities Company Ltd,nsc.ax,,,NAOS Small Cap Opportunities Company Ltd,,16667,N
,,NSCI.L,Netscientific PLC,GBP,LSE,Health Care Equipment & Services,"NetScientific Plc is a healthcare medical technology company, which engages in sourcing, funding, and commercializing technologies that improve the health and well-being of people with chronic diseases. The firm develops and manages early/mid-stage healthcare technology companies sourced from strategic partnerships and relationships in the United States and Europe with a primary focus on diagnostics, digital health and therapeutics. The firm is engaged in the development of intellectual property. Its portfolio consists of WANDA Health, an analytics company that uses machine learning to derive a personalized risk score for Congestive Heart Failure patients; Glucosense, a provider of a non-invasive glucose monitoring wearable device; Vortex Biosciences, which is engaged in circulating tumor cell identification, selection and analysis for disease monitoring and personalized therapeutic prescribing; Glycotest, which provides non-invasive blood tests for liver cancers and fibrosis-cirrhosis, and ProAxsis, which is engaged in respiratory disease diagnosis and treatment monitoring.",Health Care,GB,9/16/2013,Netscientific PLC,,,,60.0,9010320.0,Netscientific PLC,£,Netscientific PLC,Netscientific PLC,,Netscientific PLC,nsci.l,,,Netscientific PLC,,16668,N
