Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
1017.0,9001.0,AZPN,Aspen Technology Inc,USD,NASDAQ,Software Application,"Aspen Technology, Inc. engages in the provision of asset optimization solutions. The company is headquartered in Bedford, Massachusetts and currently employs 1,600 full-time employees. The firm's aspenONE software and related services have been developed specifically for companies in the process industries, including the energy, chemicals, and engineering and construction industries. The company operates through two segments, including subscription and software, which provides licensing of process optimization software solutions and associated support services, and services, which includes professional services and training. The company has developed applications to design and optimize processes across the business areas, including engineering, manufacturing and supply chain. Its products include Aspen HYSYS, Aspen Economic Evaluation, Aspen Info Plus.21, Aspen PIMS Advanced Optimization, Aspen Collaborative Demand Manager and Aspen Supply Planner.",Technology,US,10/27/1994,Aspen Technology,Stock,"['Technology', 'Software - Application', 'Application Software']","['SAP', 'ROK', 'GE', 'HON', 'QADB', 'PTC', 'XLK']",119.31,8079518200.0,Aspen Technology Inc,$,Aspen Technology,Aspen Technology,False,Aspen Tech,aspen-tech,"$9,000,000,008,079,510,000.00 ",,Aspen Tech,0.0,A
1018.0,242.0,AZRE,Azure Power Global Limited Equity Shares,INR,NYSE,Utilities Regulated,"Azure Power Global Ltd. is a holding company, which engages in the development, production, and sale of solar energy. The company is headquartered in New Delhi, Delhi and currently employs 654 full-time employees. The company is a developer, constructor and operator of utility scale, micro-grid and rooftop solar projects. The company sells solar power solutions to government utilities and independent industrial and commercial customers on long-term fixed price contracts. The company had approximately operated over 37 utility scale projects and several commercial rooftop projects with a combined rated capacity of approximately 1,011 megawatts. The company services include design, engineering and construction of grid integrated solar installations; off grid solar installations for villages, hamlets and remote areas; turnkey solar installations for commercial and residential complexes on roof tops, and operation and maintenance of solar installations. Its utility projects include Project Punjab, Rajasthan, Delhi, and Gujarat, and commercial projects, include rooftop project and micro-grids installation in Bihar, Uttar Pradesh and other states of India.",Utilities,IN,10/12/2016,Azure Power Global Ltd,Stock,"['Utilities', 'Utilities - Regulated Electric', 'Utilities - Regulated']","['VSLR', 'XLU']",29.82,1426726020.0,Azure Power Global Limited Equity Shares,INR,Azure Power,Azure Power,False,Azure Power,azure-power,"$9,000,000,001,426,720,000.00 ",,Azure Power,0.0,A
1019.0,7874.0,AZUL,Azul SA,BRL,NYSE,Airlines,"Azul SA is a Brazil-based company engaged in the provision of passenger transportation services. The Company primarily acts as an airline operator under the Azul brand name, providing scheduled flights between numerous cities in Brazil, including Sao Paulo, Brasilia, Rio de Janeiro, Belo Horizonte, Porto Alegre, Curitiba, Fortaleza and Salvador, among others. In addition, its air network comprises international routes to the Unites States, Europe and other Latin American countries. Through its travel package business, Azul Viagens, in addition to airfare, the Company offers accommodation, transfers, tours and vehicle rental. Its offer includes also Azul Cargo Express, a scheduled cargo transport service with airport-to-airport and door-to-door delivery. The Company owns several subsidiaries, such as Azul Linhas Aereas Brasileiras SA, which operates all of flight activities and TudoAzul SA, which manages loyalty program.",Industrials,BR,4/11/2017,Azul,Stock,"['Industrials', 'Airlines']",['JBLU'],16.57,1892691580.0,Azul SA,BRL,Azul Airlines,Azul Airlines,False,Azul Airlines,azul-airlines,"$9,000,000,001,892,690,000.00 ",,Azul Airlines,0.0,A
2604.0,8327.0,AAOI,Applied Optoelectronics Inc,USD,NASDAQ,Semiconductors,"Applied Optoelectronics, Inc. engages in the design and manufacture of optical communications products. The company is headquartered in Sugar Land, Texas and currently employs 2,956 full-time employees. The firm designs and manufactures a range of optical communications products at varying levels of integration, from components, subassemblies and modules to turnkey equipment. To Internet-based data center operators, it supplies optical transceivers that plug into switches and servers within the data center and allow these network devices to send and receive data over fiber optic cables. The firm supplies a range of products, including lasers, transmitters and transceivers, and turnkey equipment, to the CATV market. The firm designs, manufactures and integrates its own analog and digital lasers using a combination of Metal Organic Chemical Vapor Deposition (MOCVD) and its Molecular Beam Epitaxy (MBE) fabrication process.",Technology,US,9/26/2013,Applied Optoelectronics,Stock,"['Technology', 'Semiconductors']","['CSCO', 'FNSR', 'OCLR', 'MXL', 'NPTN', 'EMKR', 'VIAV', 'XLK']",7.65,175767936.0,Applied Optoelectronics Inc,$,Applied Optoelectronics,Applied Optoelectronics,False,Applied Optoelectronics,applied-optoelectronics,"$900,000,000,175,767,000.00 ",,Applied Optoelectronics,0.0,A
2605.0,611.0,AAV,Advantage Oil & Gas Ltd,USD,NYSE,Oil & Gas E&P,,Energy,,,Advantage Oil & Gas Ltd,Stock,,,2.53,479750000.0,Advantage Oil & Gas Ltd,$,0,Advantage Oil & Gas Ltd,False,Advantage Oil & Gas ,advantage-oil-gas,"$900,000,000,479,750,000.00 ",,Advantage Oil & Gas,1.0,A
2606.0,11746.0,ABCD,Cambium Learning Group Inc.,USD,NASDAQ,Education,,Consumer Defensive,,,Cambium Learning,Stock,"['Consumer Defensive', 'Education & Training Services', 'Education']","['BFAM', 'HMHC']",14.48,695040000.0,Cambium Learning Group Inc.,$,0,Cambium Learning,False,Cambium Learning,cambium-learning,"$900,000,000,695,040,000.00 ",,Cambium Learning,0.0,A
2607.0,11384.0,ABDC,Alcentra Capital Corp.,USD,NASDAQ,Asset Management,,Financial Services,,,Alcentra Capital,Stock,"['Financial Services', 'Asset Management']",[],8.9,114592832.0,Alcentra Capital Corp.,$,0,Alcentra Capital,False,Alcentra Capital,alcentra-capital,"$900,000,000,114,592,000.00 ",,Alcentra Capital,0.0,A
2608.0,8687.0,ABEO,Abeona Therapeutics Inc,USD,NASDAQ,Biotechnology,"Abeona Therapeutics, Inc. is a clinical stage biopharmaceutical company, which engages in the development of gene therapy for severe and life threatening rare diseases. The company is headquartered in New York City, New York and currently employs 83 full-time employees. The Company’s lead programs include ABO-102 (AAV-SGSH), an adeno-associated virus (AAV) based gene therapy for Sanfilippo syndrome type A (MPS IIIA) and EB-101 (gene-corrected skin grafts) for recessive dystrophic epidermolysis bullosa (RDEB). The company is also developing ABO-101 (AAV-NAGLU) for Sanfilippo syndrome type B (MPS IIIB), ABO-201 (AAV-CLN3) gene therapy for juvenile Batten disease (JNCL), ABO-202 (AAV-CLN1) for treatment of infantile Batten disease (INCL), EB-201 for epidermolysis bullosa, ABO-301 (AAV-FANCC) for Fanconi anemia disorder and ABO-302 using a novel CRISPR/Cas9-based gene editing approach to gene therapy for rare blood diseases. The firm also has a plasma-based protein therapy pipeline, including alpha-1 protease inhibitor (SDF Alpha) for inherited COPD, using its proprietary Salt Diafiltration ethanol-free process.",Healthcare,US,9/19/1980,Abeona Therapeutics,Stock,"['Healthcare', 'Biotechnology']","['BDSI', 'AMAG', 'IRWD', 'JNJ', 'SGYP', 'MDGL', 'XLV']",1.3,128086000.0,Abeona Therapeutics Inc,$,0,Abeona Therapeutics,False,Abeona Therapeutics,abeona-therapeutics,"$900,000,000,128,086,000.00 ",,Abeona Therapeutics,0.0,A
2609.0,8487.0,ABTX,Allegiance Bancshares Inc,USD,NASDAQ,Banks Regional,"Allegiance Bancshares, Inc. operates as a bank holding company. The company is headquartered in Houston, Texas and currently employs 569 full-time employees. Through its subsidiary, Allegiance Bank (the Bank), the Company provides a range of commercial banking services primarily to Houston metropolitan area-based small to medium-sized businesses, professionals and individual customers. In addition to banking during normal business hours, the Company offers extended drive-in hours, automated teller machines (ATMs) and banking by telephone, mail and Internet. The firm also provides debit card services, cash management services and wire transfer services, and offers night depository, direct deposits, cashier's checks, letters of credit and mobile deposits. The company also offers safe deposit boxes, automated teller machines, drive-in services and round the clock depository facilities. The firm maintains an Internet banking Website that allows customers to obtain account balances and transfer funds among accounts.",Financial Services,US,10/8/2015,Allegiance Bancshares,Stock,"['Financial Services', 'Banks - Regional - US', 'Banks']",[],31.27,639393340.0,Allegiance Bancshares Inc,$,Allegiance Bank,Allegiance Bank,False,Allegiance Bank,allegiance-bank,"$900,000,000,639,393,000.00 ",,Allegiance Bank,0.0,A
2610.0,10558.0,ABUS,Arbutus Biopharma Corp,USD,NASDAQ,Biotechnology,"Arbutus Biopharma Corp. engages in discovering, developing and commercializing a cure for patients suffering from chronic Hepatitis B virus infection. The company is headquartered in Burnaby, British Columbia and currently employs 80 full-time employees. The firm is dedicated to discovering, developing and commercializing a cure for patients suffering from chronic hepatitis B infection, a disease of the liver caused by hepatitis B virus (HBV). The firm develops a portfolio of drug candidates with multiple mechanisms of action that results in a combination therapy to cure HBV. In addition to its HBV pipeline, the Company actively licenses its Lipid Nanoparticle (LNP) technology to its industry partners. This technology represents a delivery technology in RNA interference (RNAi) therapeutic development, which has enabled several clinical trials and has been administered to hundreds of human subjects.",Healthcare,US,11/13/2010,Arbutus Biopharma,Stock,"['Healthcare', 'Biotechnology']","['PDLI', 'INFI', 'CNAT', 'XLV']",3.57,303126176.0,Arbutus Biopharma Corp,$,0,Arbutus Biopharma,False,Arbutus Biopharma,arbutus-biopharma,"$900,000,000,303,126,000.00 ",,Arbutus Biopharma,0.0,A
2611.0,11595.0,AC,Associated Capital Group Inc,USD,NYSE,Capital Markets,"Associated Capital Group, Inc. provides alternative investment management, institutional research and underwriting services. The company is headquartered in Greenwich, Connecticut and currently employs 62 full-time employees. The Company, through its subsidiaries, provides alternative investment management services and institutional research services, as well as management of its investment portfolio. The company operates through the investment advisory and asset management business segment. Gabelli & Company Investment Advisers, Inc. (GCIA) is a subsidiary of the Company. GCIA and its subsidiary, Gabelli & Partners, LLC (Gabelli & Partners), collectively serve as general partners, co-general partners or investment managers to investment funds, including limited partnerships and offshore companies (collectively, Investment Partnerships), and separate accounts. The company primarily manages assets in equity event-driven value strategies, across a range of risk and event arbitrage portfolios.",Financial Services,US,11/9/2015,Associated Capital,Stock,"['Financial Services', 'Capital Markets', 'Brokers & Exchanges']","['NOAH', 'OAK']",38.06,851086340.0,Associated Capital Group Inc,$,0,Associated Capital,False,Associated Capital,associated-capital,"$900,000,000,851,086,000.00 ",,Associated Capital,0.0,A
